,,,,,,,,,,,,,,,,,,,,
,,,,,,REIT Total Return Indices (US$),,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Date,Date_Number,Australia,Belgium,Bulgaria,Canada,France,Germany,Greece,Hong Kong,Italy,Japan,Malaysia,Mexico,Netherlands,New Zealand,Singapore,South Africa,Turkey,UK,US
10/3/1977,28401,182.056298,,,,,,,,,,,,114.071656,,,,,1064.311968,35.18401
10/4/1977,28402,181.423099,,,,,,,,,,,,113.800883,,,,,1069.573505,34.36119
10/5/1977,28403,181.018688,,,,,,,,,,,,113.805031,,,,,1073.718267,34.92784
10/6/1977,28404,179.45789,,,,,,,,,,,,114.077715,,,,,1090.854073,34.59897
10/7/1977,28405,181.650294,,,,,,,,,,,,114.077562,,,,,1093.626399,34.41196
10/10/1977,28408,181.29346,,,,,,,,,,,,114.215448,,,,,1079.832118,35.09253
10/11/1977,28409,183.009458,,,,,,,,,,,,114.653381,,,,,1085.828575,34.40355
10/12/1977,28410,183.056705,,,,,,,,,,,,115.685845,,,,,1079.182156,34.02065
10/13/1977,28411,183.193286,,,,,,,,,,,,116.416281,,,,,1060.347184,32.98778
10/14/1977,28412,184.985183,,,,,,,,,,,,116.013002,,,,,1062.693396,33.67554
10/17/1977,28415,185.559399,,,,,,,,,,,,116.643453,,,,,1059.055446,33.6136
10/18/1977,28416,185.702448,,,,,,,,,,,,116.543328,,,,,1083.968289,33.90121
10/19/1977,28417,185.123093,,,,,,,,,,,,116.064148,,,,,1087.041518,33.58548
10/20/1977,28418,190.322374,,,,,,,,,,,,114.940853,,,,,1078.28921,33.59918
10/21/1977,28419,189.163796,,,,,,,,,,,,114.236997,,,,,1080.439618,33.30151
10/24/1977,28422,191.350945,,,,,,,,,,,,115.551092,,,,,1087.44804,32.49451
10/25/1977,28423,191.483423,,,,,,,,,,,,116.382968,,,,,1084.238146,32.40758
10/26/1977,28424,191.058806,,,,,,,,,,,,117.40898,,,,,1087.874076,32.01332
10/27/1977,28425,189.802716,,,,,,,,,,,,117.456038,,,,,1086.8398,32.71381
10/28/1977,28426,190.228192,,,,,,,,,,,,117.315803,,,,,1084.722568,32.88194
10/31/1977,28429,192.728878,,,,,,,,,,,,118.302042,,,,,1117.433579,32.1456
11/1/1977,28430,192.854915,,,,,,,,,,,,119.327302,,,,,1115.339833,31.60677
11/2/1977,28431,192.061169,,,,,,,,,,,,121.048704,,,,,1060.657659,31.37224
11/3/1977,28432,190.56206,,,,,,,,,,,,121.136156,,,,,1015.36365,31.23915
11/4/1977,28433,190.918285,,,,,,,,,,,,121.440964,,,,,1006.180845,32.06703
11/7/1977,28436,190.240892,,,,,,,,,,,,123.901668,,,,,1010.052021,31.80482
11/8/1977,28437,194.05581,,,,,,,,,,,,123.253652,,,,,1061.629284,31.82184
11/9/1977,28438,189.108532,,,,,,,,,,,,120.268801,,,,,1034.850264,32.57605
11/10/1977,28439,192.515495,,,,,,,,,,,,120.676555,,,,,1057.769818,35.01778
11/11/1977,28440,191.845482,,,,,,,,,,,,121.639633,,,,,1084.309131,34.9864
11/14/1977,28443,195.178749,,,,,,,,,,,,122.616222,,,,,1083.085904,34.98764
11/15/1977,28444,194.993579,,,,,,,,,,,,122.94302,,,,,1062.26976,35.13937
11/16/1977,28445,196.981328,,,,,,,,,,,,122.950901,,,,,1070.082686,35.82855
11/17/1977,28446,198.967409,,,,,,,,,,,,122.517397,,,,,1071.332542,35.5432
11/18/1977,28447,197.82021,,,,,,,,,,,,124.585863,,,,,1053.063994,35.74005
11/21/1977,28450,195.533955,,,,,,,,,,,,123.976874,,,,,1036.301891,35.81778
11/22/1977,28451,196.995777,,,,,,,,,,,,123.998173,,,,,1017.177447,36.56311
11/23/1977,28452,200.527344,,,,,,,,,,,,124.70154,,,,,1020.638021,37.18842
11/24/1977,28453,199.889658,,,,,,,,,,,,125.639228,,,,,976.624796,37.18967
11/25/1977,28454,200.89398,,,,,,,,,,,,126.362992,,,,,986.233227,37.27991
11/28/1977,28457,201.099067,,,,,,,,,,,,125.393582,,,,,994.650584,37.42984
11/29/1977,28458,198.919083,,,,,,,,,,,,124.881567,,,,,1007.20334,36.42563
11/30/1977,28459,200.252245,,,,,,,,,,,,124.510083,,,,,1028.884262,37.47063
12/1/1977,28460,201.862473,,,,,,,,,,,,126.178823,,,,,1036.602293,37.49416
12/2/1977,28461,202.199918,,,,,,,,,,,,125.45107,,,,,1056.473572,37.15875
12/5/1977,28464,205.680445,,,,,,,,,,,,125.502723,,,,,1077.360321,36.7085
12/6/1977,28465,207.577865,,,,,,,,,,,,127.194765,,,,,1078.988934,35.67146
12/7/1977,28466,206.365442,,,,,,,,,,,,126.961447,,,,,1093.752274,36.11174
12/8/1977,28467,206.209198,,,,,,,,,,,,127.929564,,,,,1106.519046,35.70456
12/9/1977,28468,207.853515,,,,,,,,,,,,125.467734,,,,,1116.697541,36.09412
12/12/1977,28471,207.377086,,,,,,,,,,,,125.82447,,,,,1129.00861,35.35127
12/13/1977,28472,206.042356,,,,,,,,,,,,127.517867,,,,,1105.885201,35.32774
12/14/1977,28473,207.047979,,,,,,,,,,,,129.108762,,,,,1105.695996,36.68118
12/15/1977,28474,208.312984,,,,,,,,,,,,129.584914,,,,,1103.721932,35.93152
12/16/1977,28475,208.169746,,,,,,,,,,,,129.197329,,,,,1119.484716,36.3336
12/19/1977,28478,209.281614,,,,,,,,,,,,130.849915,,,,,1132.977887,36.23924
12/20/1977,28479,205.284596,,,,,,,,,,,,130.911293,,,,,1174.715884,36.45581
12/21/1977,28480,206.095913,,,,,,,,,,,,131.218951,,,,,1179.469437,36.51347
12/22/1977,28481,207.62046,,,,,,,,,,,,130.746127,,,,,1164.568803,38.98457
12/23/1977,28482,209.6554,,,,,,,,,,,,128.329815,,,,,1178.261339,39.36862
12/26/1977,28485,209.730788,,,,,,,,,,,,128.358549,,,,,1178.391036,39.36987
12/27/1977,28486,209.80616,,,,,,,,,,,,127.852516,,,,,1178.520278,38.93188
12/28/1977,28487,207.034282,,,,,,,,,,,,129.302823,,,,,1227.898609,39.31799
12/29/1977,28488,211.610725,,,,,,,,,,,,132.558411,,,,,1237.015411,39.62428
12/30/1977,28489,211.372798,,,,,,,,,,,,132.462664,,,,,1228.741189,39.70135
1/2/1978,28492,211.449385,,,,,,,,,,,,133.381605,,,,,1228.874574,39.70261
1/3/1978,28493,205.591884,,,,,,,,,,,,130.01251,,,,,1203.800438,37.92125
1/4/1978,28494,205.378746,,,,,,,,,,,,131.730266,,,,,1234.094405,37.36111
1/5/1978,28495,212.409398,,,,,,,,,,,,130.573953,,,,,1236.172766,37.44087
1/6/1978,28496,214.082349,,,,,,,,,,,,131.917988,,,,,1277.976051,36.80075
1/9/1978,28499,211.453613,,,,,,,,,,,,130.773768,,,,,1264.146216,36.98816
1/10/1978,28500,211.508287,,,,,,,,,,,,132.257607,,,,,1248.828243,37.40492
1/11/1978,28501,213.71852,,,,,,,,,,,,131.706263,,,,,1269.065816,37.26503
1/12/1978,28502,212.057723,,,,,,,,,,,,132.70495,,,,,1258.276495,37.6291
1/13/1978,28503,213.397121,,,,,,,,,,,,133.232132,,,,,1266.411381,38.34431
1/16/1978,28506,215.691804,,,,,,,,,,,,132.175568,,,,,1243.650208,38.0202
1/17/1978,28507,216.635924,,,,,,,,,,,,131.445109,,,,,1232.164975,38.41013
1/18/1978,28508,216.767787,,,,,,,,,,,,131.209131,,,,,1234.567376,39.10132
1/19/1978,28509,214.234136,,,,,,,,,,,,131.62734,,,,,1257.928572,39.31943
1/20/1978,28510,213.074549,,,,,,,,,,,,131.663674,,,,,1276.840324,39.59349
1/23/1978,28513,214.475428,,,,,,,,,,,,132.642282,,,,,1268.864163,39.14275
1/24/1978,28514,214.664514,,,,,,,,,,,,133.339706,,,,,1257.726534,39.49246
1/25/1978,28515,217.851295,,,,,,,,,,,,132.994481,,,,,1271.112233,39.34491
1/26/1978,28516,215.234251,,,,,,,,,,,,132.692464,,,,,1257.88377,38.40135
1/27/1978,28517,218.854747,,,,,,,,,,,,132.30732,,,,,1242.26905,38.54907
1/30/1978,28520,218.713655,,,,,,,,,,,,133.570588,,,,,1223.770193,38.14342
1/31/1978,28521,217.522623,,,,,,,,,,,,134.766746,,,,,1209.611522,38.53842
2/1/1978,28522,217.620149,,,,,,,,,,,,134.326001,,,,,1226.0606,39.19135
2/2/1978,28523,217.554413,,,,,,,,,,,,134.895395,,,,,1198.273618,38.38728
2/3/1978,28524,215.603702,,,,,,,,,,,,134.134151,,,,,1187.092457,39.05199
2/6/1978,28527,207.954967,,,,,,,,,,,,134.297668,,,,,1193.936735,38.67775
2/7/1978,28528,208.698645,,,,,,,,,,,,134.246246,,,,,1206.592611,39.0295
2/8/1978,28529,210.996023,,,,,,,,,,,,134.052991,,,,,1210.378484,38.97992
2/9/1978,28530,210.95846,,,,,,,,,,,,134.972982,,,,,1221.95345,38.69966
2/10/1978,28531,210.40794,,,,,,,,,,,,136.94595,,,,,1227.329864,39.10522
2/13/1978,28534,213.344662,,,,,,,,,,,,138.514415,,,,,1238.075904,38.61597
2/14/1978,28535,212.123924,,,,,,,,,,,,139.986373,,,,,1224.241523,39.04445
2/15/1978,28536,211.168589,,,,,,,,,,,,138.775113,,,,,1202.151839,39.23657
2/16/1978,28537,212.397256,,,,,,,,,,,,140.166524,,,,,1199.384141,38.84816
2/17/1978,28538,210.25412,,,,,,,,,,,,139.820244,,,,,1216.41544,38.76299
2/20/1978,28541,211.340373,,,,,,,,,,,,141.38204,,,,,1210.601258,38.76425
2/21/1978,28542,210.380356,,,,,,,,,,,,139.067844,,,,,1179.570137,37.9807
2/22/1978,28543,210.714768,,,,,,,,,,,,138.334388,,,,,1171.686107,38.22699
2/23/1978,28544,208.914323,,,,,,,,,,,,140.47277,,,,,1161.219998,38.93317
2/24/1978,28545,206.808348,,,,,,,,,,,,138.573899,,,,,1140.394871,39.84811
2/27/1978,28548,205.054782,,,,,,,,,,,,140.682364,,,,,1135.318774,38.70049
2/28/1978,28549,205.838359,,,,,,,,,,,,143.135575,,,,,1157.991291,38.53464
3/1/1978,28550,205.258108,,,,,,,,,,,,144.152353,,,,,1151.114379,38.15152
3/2/1978,28551,207.496819,,,,,,,,,,,,143.471227,,,,,1139.962267,38.60165
3/3/1978,28552,208.784291,,,,,,,,,,,,140.514333,,,,,1150.64371,38.57024
3/6/1978,28555,206.919166,,,,,,,,,,,,140.419995,,,,,1154.829347,38.28415
3/7/1978,28556,206.261621,,,,,,,,,,,,141.717904,,,,,1154.473091,38.61598
3/8/1978,28557,206.003837,,,,,,,,,,,,144.678157,,,,,1171.809737,39.41566
3/9/1978,28558,205.753742,,,,,,,,,,,,145.344353,,,,,1183.442196,39.41695
3/10/1978,28559,206.742155,,,,,,,,,,,,143.448535,,,,,1188.626653,40.55908
3/13/1978,28562,206.75052,,,,,,,,,,,,141.905512,,,,,1188.987468,40.44536
3/14/1978,28563,208.149094,,,,,,,,,,,,140.846096,,,,,1197.913977,42.08589
3/15/1978,28564,205.878914,,,,,,,,,,,,140.508342,,,,,1177.405554,41.66739
3/16/1978,28565,205.602875,,,,,,,,,,,,140.689063,,,,,1181.995798,42.71468
3/17/1978,28566,206.726073,,,,,,,,,,,,142.023319,,,,,1184.78607,43.37219
3/20/1978,28569,210.500199,,,,,,,,,,,,142.867343,,,,,1172.465479,44.55898
3/21/1978,28570,211.514636,,,,,,,,,,,,141.831736,,,,,1183.501459,43.37209
3/22/1978,28571,212.275213,,,,,,,,,,,,142.409725,,,,,1180.650382,42.79576
3/23/1978,28572,209.968389,,,,,,,,,,,,142.702051,,,,,1155.161324,43.10959
3/24/1978,28573,210.046667,,,,,,,,,,,,142.551957,,,,,1155.29214,43.1109
3/27/1978,28576,210.124945,,,,,,,,,,,,142.57634,,,,,1155.422956,43.02005
3/28/1978,28577,213.652744,,,,,,,,,,,,144.256548,,,,,1157.522279,44.05469
3/29/1978,28578,219.451304,,,,,,,,,,,,143.041742,,,,,1167.668146,44.70493
3/30/1978,28579,218.456767,,,,,,,,,,,,143.872814,,,,,1147.454512,43.63806
3/31/1978,28580,223.311272,,,,,,,,,,,,141.675935,,,,,1132.802174,43.25005
4/3/1978,28583,232.369737,,,,,,,,,,,,142.480563,,,,,1104.053931,42.56764
4/4/1978,28584,236.415559,,,,,,,,,,,,144.092049,,,,,1113.431351,43.16219
4/5/1978,28585,230.828276,,,,,,,,,,,,144.32361,,,,,1114.248326,43.62395
4/6/1978,28586,222.848963,,,,,,,,,,,,144.846725,,,,,1119.120441,43.03406
4/7/1978,28587,222.94731,,,,,,,,,,,,145.496634,,,,,1119.723088,44.28473
4/10/1978,28590,222.740227,,,,,,,,,,,,145.269493,,,,,1102.89717,43.58403
4/11/1978,28591,229.885472,,,,,,,,,,,,145.050353,,,,,1093.812539,43.79427
4/12/1978,28592,229.029754,,,,,,,,,,,,144.334065,,,,,1066.492779,43.81374
4/13/1978,28593,229.950108,,,,,,,,,,,,143.791254,,,,,1040.755884,43.35452
4/14/1978,28594,232.426218,,,,,,,,,,,,144.177929,,,,,1013.822414,43.82925
4/17/1978,28597,234.264106,,,,,,,,,,,,141.40954,,,,,1017.186102,44.46237
4/18/1978,28598,236.114574,,,,,,,,,,,,141.241873,,,,,1022.440345,44.06859
4/19/1978,28599,236.344469,,,,,,,,,,,,142.258639,,,,,1045.455182,44.52846
4/20/1978,28600,234.740187,,,,,,,,,,,,140.298644,,,,,1025.283047,44.08376
4/21/1978,28601,232.885433,,,,,,,,,,,,139.168576,,,,,1022.601848,44.00142
4/24/1978,28604,234.993795,,,,,,,,,,,,137.730632,,,,,1025.838816,45.45892
4/25/1978,28605,234.94694,,,,,,,,,,,,138.709483,,,,,1012.565933,45.0995
4/26/1978,28606,235.272277,,,,,,,,,,,,136.349048,,,,,996.085474,44.32178
4/27/1978,28607,242.907646,,,,,,,,,,,,137.763411,,,,,1012.545383,43.78145
4/28/1978,28608,242.109965,,,,,,,,,,,,137.95143,,,,,1014.528267,44.07047
5/1/1978,28611,245.088469,,,,,,,,,,,,137.975716,,,,,1014.656457,45.48744
5/2/1978,28612,245.055687,,,,,,,,,,,,136.670858,,,,,1006.26538,46.79004
5/3/1978,28613,243.68822,,,,,,,,,,,,136.897827,,,,,1020.45736,46.66908
5/4/1978,28614,244.048607,,,,,,,,,,,,137.570966,,,,,1033.089345,47.58516
5/5/1978,28615,243.94307,,,,,,,,,,,,138.153055,,,,,1057.687028,47.91258
5/8/1978,28618,245.599962,,,,,,,,,,,,137.205319,,,,,1069.826211,47.72029
5/9/1978,28619,247.024299,,,,,,,,,,,,139.0367,,,,,1062.069045,48.0901
5/10/1978,28620,246.241003,,,,,,,,,,,,140.811636,,,,,1067.555487,46.87161
5/11/1978,28621,248.992864,,,,,,,,,,,,141.389173,,,,,1076.833249,47.56483
5/12/1978,28622,249.635125,,,,,,,,,,,,142.296973,,,,,1100.602604,48.16669
5/15/1978,28625,248.997471,,,,,,,,,,,,141.771076,,,,,1125.764934,48.06044
5/16/1978,28626,246.89342,,,,,,,,,,,,140.875922,,,,,1110.480486,48.16095
5/17/1978,28627,249.671695,,,,,,,,,,,,140.575516,,,,,1103.983592,47.07359
5/18/1978,28628,249.727063,,,,,,,,,,,,137.878685,,,,,1111.649971,45.76851
5/19/1978,28629,250.719209,,,,,,,,,,,,136.806391,,,,,1087.709275,45.85942
5/22/1978,28632,254.136563,,,,,,,,,,,,135.958494,,,,,1087.635098,45.97748
5/23/1978,28633,247.786084,,,,,,,,,,,,135.893597,,,,,1100.976532,46.25783
5/24/1978,28634,249.547671,,,,,,,,,,,,136.242167,,,,,1114.840607,45.54916
5/25/1978,28635,255.997631,,,,,,,,,,,,136.516175,,,,,1119.055199,45.24469
5/26/1978,28636,263.49317,,,,,,,,,,,,137.200244,,,,,1120.079422,45.49834
5/29/1978,28639,253.415869,,,,,,,,,,,,137.793792,,,,,1120.206863,45.49986
5/30/1978,28640,255.351969,,,,,,,,,,,,138.861625,,,,,1113.845159,44.7343
5/31/1978,28641,257.07299,,,,,,,,,,,,138.853345,,,,,1137.292641,45.00609
6/1/1978,28642,256.99774,,,,,,,,,,,,139.070807,,,,,1127.332921,45.47728
6/2/1978,28643,254.898018,,,,,,,,,,,,139.862803,,,,,1129.871135,45.72971
6/5/1978,28646,255.694404,,,,,,,,,,,,139.1916,,,,,1133.868313,46.35803
6/6/1978,28647,257.682152,,,,,,,,,,,,138.754047,,,,,1144.256661,45.98615
6/7/1978,28648,257.718596,,,,,,,,,,,,139.536545,,,,,1121.333843,45.91133
6/8/1978,28649,254.645005,,,,,,,,,,,,139.638255,,,,,1121.112035,46.1342
6/9/1978,28650,253.718247,,,,,,,,,,,,142.444477,,,,,1106.456938,46.29666
6/12/1978,28653,254.387397,,,,,,,,,,,,142.784335,,,,,1112.733021,46.33084
6/13/1978,28654,254.599419,,,,,,,,,,,,141.713516,,,,,1116.330413,46.60271
6/14/1978,28655,255.036695,,,,,,,,,,,,142.131454,,,,,1122.228246,47.06152
6/15/1978,28656,259.277199,,,,,,,,,,,,141.476807,,,,,1118.657841,47.10133
6/16/1978,28657,260.163412,,,,,,,,,,,,141.463396,,,,,1129.24816,46.63113
6/19/1978,28660,259.397735,,,,,,,,,,,,141.151341,,,,,1135.778723,46.75621
6/20/1978,28661,258.002397,,,,,,,,,,,,142.502671,,,,,1131.327631,46.25905
6/21/1978,28662,260.316692,,,,,,,,,,,,141.18789,,,,,1121.697638,44.40929
6/22/1978,28663,257.366142,,,,,,,,,,,,141.377906,,,,,1091.815917,44.66667
6/23/1978,28664,260.934529,,,,,,,,,,,,142.238297,,,,,1105.012674,45.56479
6/26/1978,28667,260.951509,,,,,,,,,,,,140.948109,,,,,1093.518505,42.01997
6/27/1978,28668,261.035991,,,,,,,,,,,,140.744723,,,,,1091.880529,42.63489
6/28/1978,28669,261.838616,,,,,,,,,,,,141.924965,,,,,1091.645039,42.27199
6/29/1978,28670,263.209002,,,,,,,,,,,,140.832835,,,,,1090.305626,42.66374
6/30/1978,28671,261.646744,,,,,,,,,,,,141.031533,,,,,1106.993145,42.89052
7/3/1978,28674,263.19627,,,,,,,,,,,,140.955322,,,,,1106.632772,42.57761
7/4/1978,28675,263.677815,,,,,,,,,,,,142.308091,,,,,1100.60055,42.57912
7/5/1978,28676,263.468061,,,,,,,,,,,,141.593217,,,,,1099.672242,41.59785
7/6/1978,28677,263.652494,,,,,,,,,,,,140.332912,,,,,1099.335121,41.11096
7/7/1978,28678,265.920789,,,,,,,,,,,,140.677543,,,,,1117.545884,41.6524
7/10/1978,28681,263.221474,,,,,,,,,,,,142.552299,,,,,1150.589047,41.71729
7/11/1978,28682,261.486534,,,,,,,,,,,,141.86883,,,,,1158.522783,42.05832
7/12/1978,28683,265.400584,,,,,,,,,,,,140.892522,,,,,1172.385285,41.91499
7/13/1978,28684,266.470787,,,,,,,,,,,,141.170567,,,,,1173.418617,42.06905
7/14/1978,28685,266.861797,,,,,,,,,,,,140.821709,,,,,1166.313808,43.11987
7/17/1978,28688,266.527658,,,,,,,,,,,,139.675333,,,,,1191.157868,43.72388
7/18/1978,28689,267.412989,,,,,,,,,,,,139.360826,,,,,1172.530506,42.64326
7/19/1978,28690,268.347868,,,,,,,,,,,,139.61429,,,,,1163.752228,44.92412
7/20/1978,28691,270.185188,,,,,,,,,,,,139.572229,,,,,1178.789581,45.75664
7/21/1978,28692,271.417146,,,,,,,,,,,,140.693538,,,,,1206.919091,45.94051
7/24/1978,28695,272.944671,,,,,,,,,,,,141.359582,,,,,1242.003345,45.18124
7/25/1978,28696,274.441883,,,,,,,,,,,,139.222198,,,,,1237.580041,45.91322
7/26/1978,28697,280.708761,,,,,,,,,,,,138.858885,,,,,1231.041195,46.60657
7/27/1978,28698,280.013454,,,,,,,,,,,,138.676554,,,,,1240.552921,47.70888
7/28/1978,28699,277.526953,,,,,,,,,,,,139.654587,,,,,1275.212669,48.6042
7/31/1978,28702,279.39754,,,,,,,,,,,,139.914421,,,,,1273.062657,48.07706
8/1/1978,28703,281.731457,,,,,,,,,,,,140.199206,,,,,1298.848966,47.77975
8/2/1978,28704,289.677726,,,,,,,,,,,,141.976743,,,,,1307.959201,49.29855
8/3/1978,28705,289.10198,,,,,,,,,,,,141.407641,,,,,1321.320912,47.99969
8/4/1978,28706,287.996658,,,,,,,,,,,,140.296737,,,,,1321.732977,47.98076
8/7/1978,28709,289.056529,,,,,,,,,,,,141.6422,,,,,1329.623769,48.62471
8/8/1978,28710,282.358087,,,,,,,,,,,,143.930128,,,,,1327.745889,50.41945
8/9/1978,28711,289.196847,,,,,,,,,,,,145.587949,,,,,1348.589874,49.90811
8/10/1978,28712,300.01343,,,,,,,,,,,,144.722019,,,,,1336.069596,49.2773
8/11/1978,28713,300.696076,,,,,,,,,,,,144.936511,,,,,1342.313101,49.34311
8/14/1978,28716,299.52999,,,,,,,,,,,,146.957749,,,,,1352.905754,49.83531
8/15/1978,28717,294.420985,,,,,,,,,,,,147.550288,,,,,1347.996823,49.88869
8/16/1978,28718,288.895122,,,,,,,,,,,,147.274993,,,,,1339.365423,49.0601
8/17/1978,28719,294.948615,,,,,,,,,,,,144.394055,,,,,1320.180608,49.33662
8/18/1978,28720,294.231239,,,,,,,,,,,,145.739995,,,,,1330.587553,50.03525
8/21/1978,28723,296.065359,,,,,,,,,,,,145.023068,,,,,1333.614935,48.93654
8/22/1978,28724,295.366978,,,,,,,,,,,,145.830535,,,,,1345.272012,48.74051
8/23/1978,28725,295.228576,,,,,,,,,,,,145.328522,,,,,1338.870873,49.2933
8/24/1978,28726,292.229428,,,,,,,,,,,,145.759083,,,,,1329.648964,50.5891
8/25/1978,28727,283.108255,,,,,,,,,,,,143.993556,,,,,1332.853238,49.87878
8/28/1978,28730,285.418102,,,,,,,,,,,,145.582136,,,,,1332.999551,50.9964
8/29/1978,28731,289.198774,,,,,,,,,,,,149.82501,,,,,1336.222114,52.19518
8/30/1978,28732,287.484154,,,,,,,,,,,,149.361828,,,,,1311.804311,52.89017
8/31/1978,28733,300.494974,,,,,,,,,,,,150.367411,,,,,1310.924145,53.41772
9/1/1978,28734,300.712612,,,,,,,,,,,,151.978801,,,,,1314.057437,54.24046
9/4/1978,28737,294.344462,,,,,,,,,,,,152.416443,,,,,1305.509259,54.24217
9/5/1978,28738,298.021992,,,,,,,,,,,,151.822844,,,,,1325.966539,53.67209
9/6/1978,28739,299.610419,,,,,,,,,,,,152.175237,,,,,1326.30989,53.58958
9/7/1978,28740,299.395827,,,,,,,,,,,,151.039061,,,,,1333.118729,54.01448
9/8/1978,28741,297.730649,,,,,,,,,,,,149.950074,,,,,1345.055932,53.55394
9/11/1978,28744,295.877071,,,,,,,,,,,,150.924015,,,,,1364.970195,55.20761
9/12/1978,28745,295.417503,,,,,,,,,,,,149.808036,,,,,1371.45055,55.78073
9/13/1978,28746,290.84641,,,,,,,,,,,,149.813347,,,,,1386.046527,55.73827
9/14/1978,28747,290.698922,,,,,,,,,,,,148.785546,,,,,1388.659154,56.41566
9/15/1978,28748,295.023606,,,,,,,,,,,,149.26259,,,,,1368.070148,55.30675
9/18/1978,28751,295.571291,,,,,,,,,,,,149.084925,,,,,1375.198083,52.37424
9/19/1978,28752,298.321167,,,,,,,,,,,,148.744993,,,,,1380.330048,51.37315
9/20/1978,28753,299.656966,,,,,,,,,,,,149.207934,,,,,1402.10282,50.27643
9/21/1978,28754,298.604189,,,,,,,,,,,,149.494635,,,,,1415.0891,51.65158
9/22/1978,28755,299.357273,,,,,,,,,,,,152.173106,,,,,1390.147578,50.86664
9/25/1978,28758,299.99605,,,,,,,,,,,,152.883616,,,,,1378.656111,51.54761
9/26/1978,28759,299.236413,,,,,,,,,,,,151.155533,,,,,1378.688243,52.00885
9/27/1978,28760,300.481466,,,,,,,,,,,,151.07311,,,,,1346.269212,49.58624
9/28/1978,28761,298.103228,,,,,,,,,,,,150.748848,,,,,1339.032325,51.08005
9/29/1978,28762,296.244184,,,,,,,,,,,,152.105106,,,,,1344.589101,52.47563
10/2/1978,28765,296.230489,,,,,,,,,,,,151.555572,,,,,1335.287359,52.43929
10/3/1978,28766,296.078139,,,,,,,,,,,,154.060152,,,,,1331.479246,51.72264
10/4/1978,28767,296.949611,,,,,,,,,,,,155.809822,,,,,1355.096547,51.30052
10/5/1978,28768,298.667636,,,,,,,,,,,,154.902521,,,,,1349.457383,52.4332
10/6/1978,28769,303.595158,,,,,,,,,,,,154.120993,,,,,1358.587966,51.75487
10/9/1978,28772,297.267915,,,,,,,,,,,,154.175041,,,,,1363.871421,52.76003
10/10/1978,28773,298.191235,,,,,,,,,,,,155.062351,,,,,1366.694611,52.02376
10/11/1978,28774,303.711657,,,,,,,,,,,,156.399983,,,,,1363.709976,52.28001
10/12/1978,28775,304.719461,,,,,,,,,,,,155.339885,,,,,1379.725097,51.67097
10/13/1978,28776,305.066335,,,,,,,,,,,,155.156839,,,,,1353.76711,51.01324
10/16/1978,28779,303.47788,,,,,,,,,,,,154.45786,,,,,1348.541895,49.6835
10/17/1978,28780,304.798578,,,,,,,,,,,,155.329388,,,,,1355.420322,48.91713
10/18/1978,28781,308.632431,,,,,,,,,,,,156.144993,,,,,1350.676414,45.86278
10/19/1978,28782,312.100933,,,,,,,,,,,,156.115305,,,,,1349.630124,43.19572
10/20/1978,28783,309.311277,,,,,,,,,,,,158.235804,,,,,1359.746354,43.6113
10/23/1978,28786,313.246658,,,,,,,,,,,,159.15178,,,,,1365.34926,43.72812
10/24/1978,28787,313.309464,,,,,,,,,,,,157.765426,,,,,1364.822879,44.31769
10/25/1978,28788,312.025319,,,,,,,,,,,,159.939096,,,,,1371.315912,44.21104
10/26/1978,28789,315.723546,,,,,,,,,,,,161.837798,,,,,1378.87589,43.07581
10/27/1978,28790,312.619898,,,,,,,,,,,,162.147007,,,,,1372.965099,41.937
10/30/1978,28793,312.765878,,,,,,,,,,,,166.597581,,,,,1413.262165,41.52676
10/31/1978,28794,309.687305,,,,,,,,,,,,164.629181,,,,,1383.481171,39.89101
11/1/1978,28795,308.939979,,,,,,,,,,,,154.968981,,,,,1344.351589,41.62186
11/2/1978,28796,308.377899,,,,,,,,,,,,153.377374,,,,,1317.262934,41.43816
11/3/1978,28797,310.298831,,,,,,,,,,,,151.732799,,,,,1306.912653,41.25172
11/6/1978,28800,309.534703,,,,,,,,,,,,151.080135,,,,,1313.935968,40.71207
11/7/1978,28801,309.62282,,,,,,,,,,,,151.068486,,,,,1296.879016,40.28348
11/8/1978,28802,313.048947,,,,,,,,,,,,151.666393,,,,,1307.424881,40.66776
11/9/1978,28803,312.680269,,,,,,,,,,,,151.684195,,,,,1283.432699,41.57216
11/10/1978,28804,310.004858,,,,,,,,,,,,152.346136,,,,,1275.277926,40.80006
11/13/1978,28807,305.881626,,,,,,,,,,,,152.332832,,,,,1289.803298,40.98541
11/14/1978,28808,306.729174,,,,,,,,,,,,153.142126,,,,,1341.223099,38.60025
11/15/1978,28809,303.143019,,,,,,,,,,,,151.969774,,,,,1313.336787,38.98491
11/16/1978,28810,299.341901,,,,,,,,,,,,149.31571,,,,,1294.748605,39.31143
11/17/1978,28811,297.253246,,,,,,,,,,,,148.06582,,,,,1280.516007,40.24643
11/20/1978,28814,291.579587,,,,,,,,,,,,142.910254,,,,,1277.046108,41.68306
11/21/1978,28815,290.864565,,,,,,,,,,,,145.10917,,,,,1304.404,41.82928
11/22/1978,28816,293.791418,,,,,,,,,,,,146.032788,,,,,1310.247982,42.60321
11/23/1978,28817,295.556921,,,,,,,,,,,,148.248197,,,,,1305.619936,42.60495
11/24/1978,28818,291.591124,,,,,,,,,,,,146.763099,,,,,1326.074067,42.62982
